scenario,network,iteration,is_warmup,timestamp,handshake_ms,ttfb_ms,ttlb_ms,cpu_usr_s,cpu_sys_s,cpu_ms,cpu_pct_time,max_rss_kb
B,ideal,data-002,False,2026-06-24T12:13:33.200529+00:00,2.1762847900390625,3.9739608764648438,5.429983139038086,0.006163999999955649,0.00666599999999562,12.82999999995127,62%,9340
B,ideal,data-003,False,2026-06-24T12:13:36.575200+00:00,2.344369888305664,3.8514137268066406,5.5065155029296875,0.00907399999999825,0.0039450000000158525,13.019000000014103,68%,9320
B,ideal,data-004,False,2026-06-24T12:13:39.956337+00:00,2.2687911987304688,3.8671493530273438,5.408763885498047,0.010243000000002667,0.002861999999993259,13.104999999995925,62%,9356
B,ideal,data-005,False,2026-06-24T12:13:43.343298+00:00,2.1791458129882812,3.904581069946289,5.4931640625,0.00705100000004677,0.005816000000010035,12.867000000056805,62%,9412
B,ideal,data-006,False,2026-06-24T12:13:46.730358+00:00,2.198457717895508,4.10914421081543,5.698442459106445,0.009410000000002583,0.004066999999992049,13.476999999994632,68%,9340
B,ideal,data-007,False,2026-06-24T12:13:50.116077+00:00,2.335786819458008,3.962993621826172,5.44428825378418,0.007938000000024203,0.00529400000002056,13.232000000044764,68%,9340
B,ideal,data-008,False,2026-06-24T12:13:53.494900+00:00,2.1200180053710938,4.017114639282227,5.62596321105957,0.004804999999976189,0.00887399999999161,13.6789999999678,62%,9336
B,ideal,data-009,False,2026-06-24T12:13:56.872260+00:00,2.171039581298828,3.712177276611328,5.470514297485352,0.009817999999995664,0.003872999999998683,13.690999999994347,62%,9444
B,ideal,data-010,False,2026-06-24T12:14:00.257339+00:00,2.141714096069336,3.6721229553222656,5.240678787231445,0.00904400000001715,0.003970000000009577,13.014000000026726,66%,9196
B,ideal,data-011,False,2026-06-24T12:14:03.639584+00:00,2.2513866424560547,3.8187503814697266,5.34367561340332,0.007757000000026437,0.005403000000001157,13.160000000027594,62%,9416
B,ideal,data-012,False,2026-06-24T12:14:07.029473+00:00,2.2246837615966797,3.894329071044922,5.515098571777344,0.009375999999974738,0.003910999999988007,13.286999999962745,62%,9336
B,ideal,data-013,False,2026-06-24T12:14:10.413221+00:00,2.3894309997558594,3.893613815307617,5.423069000244141,0.010041000000001077,0.0027359999999987394,12.776999999999816,68%,9244
B,ideal,data-014,False,2026-06-24T12:14:13.796623+00:00,2.128124237060547,3.8580894470214844,5.595684051513672,0.01021000000002914,0.0032120000000190885,13.422000000048229,68%,9352
B,ideal,data-015,False,2026-06-24T12:14:17.175514+00:00,2.568483352661133,4.410505294799805,5.896091461181641,0.006660000000010768,0.0064710000000047785,13.131000000015547,62%,9244
B,ideal,data-016,False,2026-06-24T12:14:20.561230+00:00,2.2382736206054688,3.896951675415039,5.464315414428711,0.009437999999988733,0.0037409999999908905,13.178999999979624,62%,9476
B,ideal,data-017,False,2026-06-24T12:14:23.941651+00:00,2.331256866455078,4.198551177978516,5.834817886352539,0.007236000000034437,0.006177000000008093,13.41300000004253,68%,9284
B,ideal,data-018,False,2026-06-24T12:14:27.325446+00:00,2.0592212677001953,3.7207603454589844,5.4302215576171875,0.010028000000033899,0.002592000000021244,12.620000000055143,62%,9196
B,ideal,data-019,False,2026-06-24T12:14:30.704702+00:00,2.2974014282226562,4.0264129638671875,5.508184432983398,0.008439000000009855,0.00442300000000273,12.862000000012586,62%,9200
B,ideal,data-020,False,2026-06-24T12:14:34.089578+00:00,2.3398399353027344,4.079580307006836,5.737781524658203,0.007333000000016909,0.005469000000005053,12.802000000021962,62%,9380
B,ideal,data-021,False,2026-06-24T12:14:37.477286+00:00,2.4302005767822266,3.9720535278320312,5.526065826416016,0.010689000000013493,0.0023620000000050823,13.051000000018576,68%,9344
B,ideal,data-022,False,2026-06-24T12:14:40.864193+00:00,2.22015380859375,3.879547119140625,5.5217742919921875,0.003990999999984979,0.008663000000012744,12.653999999997723,56%,9444
B,ideal,data-023,False,2026-06-24T12:14:44.251301+00:00,2.1686553955078125,3.858327865600586,5.352258682250977,0.006369000000006508,0.00636399999999071,12.732999999997219,66%,9316
B,ideal,data-024,False,2026-06-24T12:14:47.626865+00:00,2.418041229248047,4.151582717895508,5.59687614440918,0.005876999999998134,0.006956000000002405,12.833000000000538,56%,9316
B,ideal,data-025,False,2026-06-24T12:14:51.019355+00:00,2.1851062774658203,3.8633346557617188,5.408525466918945,0.006979999999998654,0.006099000000006072,13.079000000004726,66%,9272
B,ideal,data-026,False,2026-06-24T12:14:54.403235+00:00,2.3005008697509766,3.9458274841308594,5.57708740234375,0.005817000000035932,0.006757999999990716,12.575000000026648,56%,9448
B,ideal,data-027,False,2026-06-24T12:14:57.786079+00:00,2.360105514526367,4.192352294921875,5.725622177124023,0.008699999999976171,0.0038710000000037326,12.570999999979904,62%,9416
B,ideal,data-028,False,2026-06-24T12:15:01.180718+00:00,2.2852420806884766,3.8259029388427734,5.258083343505859,0.009411000000000058,0.0035330000000044492,12.944000000004507,66%,9264
B,ideal,data-029,False,2026-06-24T12:15:04.554474+00:00,2.1820068359375,3.9637088775634766,5.425453186035156,0.010967999999991207,0.0018570000000011078,12.824999999992315,56%,9136
B,ideal,data-030,False,2026-06-24T12:15:07.941599+00:00,2.2993087768554688,3.9148330688476562,5.425214767456055,0.007700999999997293,0.004980000000017526,12.68100000001482,56%,9388
B,ideal,data-031,False,2026-06-24T12:15:11.323763+00:00,2.1953582763671875,3.7012100219726562,5.114078521728516,0.008946999999977834,0.003825999999975238,12.772999999953072,66%,9304
B,ideal,data-032,False,2026-06-24T12:15:14.700822+00:00,2.311229705810547,3.8819313049316406,5.435943603515625,0.005988000000002103,0.006684000000007018,12.67200000000912,60%,9344
B,ideal,data-033,False,2026-06-24T12:15:18.085833+00:00,2.2351741790771484,3.629922866821289,5.137205123901367,0.008925000000033378,0.0039030000000082055,12.828000000041584,68%,9276
B,ideal,data-034,False,2026-06-24T12:15:21.479599+00:00,2.5615692138671875,4.113912582397461,5.661487579345703,0.008800000000007913,0.0039209999999911815,12.720999999999094,62%,9472
B,ideal,data-035,False,2026-06-24T12:15:24.867769+00:00,2.264261245727539,3.9904117584228516,5.48100471496582,0.010048999999980879,0.0030179999999973006,13.06699999997818,68%,9320
B,ideal,data-036,False,2026-06-24T12:15:28.242238+00:00,2.08282470703125,3.672361373901367,5.429506301879883,0.008046000000035747,0.004719999999991842,12.766000000027589,68%,9320
B,ideal,data-037,False,2026-06-24T12:15:31.630230+00:00,2.279043197631836,3.9739608764648438,5.429744720458984,0.005831000000000586,0.006749000000013439,12.580000000014024,56%,9356
B,ideal,data-038,False,2026-06-24T12:15:35.021649+00:00,2.180814743041992,3.818511962890625,5.3882598876953125,0.00794300000001158,0.004831999999993286,12.775000000004866,62%,9276
B,ideal,data-039,False,2026-06-24T12:15:38.414412+00:00,2.2034645080566406,3.799915313720703,5.463838577270508,0.00883699999997134,0.003945999999984906,12.782999999956246,56%,9316
B,ideal,data-040,False,2026-06-24T12:15:41.791688+00:00,2.460479736328125,4.279136657714844,5.660057067871094,0.007925999999997657,0.004629999999991696,12.555999999989353,56%,9384
B,ideal,data-041,False,2026-06-24T12:15:45.168638+00:00,2.2923946380615234,3.988981246948242,5.577325820922852,0.013022999999975582,0.0,13.022999999975582,68%,9376
B,ideal,data-042,False,2026-06-24T12:15:48.547304+00:00,2.2225379943847656,4.002094268798828,5.385875701904297,0.00982499999997799,0.0027290000000164127,12.553999999994403,62%,9388
B,ideal,data-043,False,2026-06-24T12:15:51.932294+00:00,2.2280216217041016,3.9451122283935547,5.34820556640625,0.006399999999985084,0.0061530000000118434,12.552999999996928,66%,9364
B,ideal,data-044,False,2026-06-24T12:15:55.311742+00:00,2.353191375732422,4.184961318969727,5.604982376098633,0.006905999999958112,0.005881000000016456,12.786999999974569,68%,9376
B,ideal,data-045,False,2026-06-24T12:15:58.688192+00:00,2.307415008544922,3.79180908203125,5.228281021118164,0.009043999999960306,0.003986999999995078,13.030999999955384,68%,9304
B,ideal,data-046,False,2026-06-24T12:16:02.068305+00:00,2.325296401977539,3.915071487426758,5.321264266967773,0.010295999999982541,0.0026620000000150412,12.957999999997583,60%,9188
B,ideal,data-047,False,2026-06-24T12:16:05.457055+00:00,2.241373062133789,3.805875778198242,5.2051544189453125,0.0069740000000138025,0.005709000000024389,12.683000000038192,60%,9172
B,ideal,data-048,False,2026-06-24T12:16:08.840485+00:00,2.2766590118408203,3.997325897216797,5.514621734619141,0.008330999999998312,0.004648999999972148,12.97999999997046,62%,9340
B,ideal,data-049,False,2026-06-24T12:16:12.234328+00:00,2.2230148315429688,3.7794113159179688,5.284786224365234,0.008829999999989013,0.003844999999984111,12.674999999973124,60%,9268
B,ideal,data-050,False,2026-06-24T12:16:15.612956+00:00,2.340078353881836,4.08482551574707,5.529642105102539,0.006881000000021231,0.005654999999990196,12.536000000011427,56%,9336
B,ideal,data-051,False,2026-06-24T12:16:18.997551+00:00,2.2156238555908203,4.039525985717773,5.616188049316406,0.00857899999999745,0.004930000000001655,13.508999999999105,62%,9276
B,ideal,data-052,False,2026-06-24T12:16:22.375396+00:00,2.391338348388672,4.248857498168945,5.950927734375,0.011091000000021722,0.0020949999999970714,13.186000000018794,68%,9404
B,ideal,data-053,False,2026-06-24T12:16:25.756322+00:00,2.2253990173339844,3.9887428283691406,5.393028259277344,0.01023800000001529,0.0026479999999935444,12.886000000008835,66%,9272
B,ideal,data-054,False,2026-06-24T12:16:29.130005+00:00,2.2611618041992188,3.8950443267822266,5.499839782714844,0.007442000000025928,0.005760999999978367,13.203000000004295,62%,9192
B,ideal,data-055,False,2026-06-24T12:16:32.507323+00:00,2.2993087768554688,3.865957260131836,5.419731140136719,0.008042999999986478,0.005013999999988528,13.056999999975005,73%,9392
B,ideal,data-056,False,2026-06-24T12:16:35.893148+00:00,2.176523208618164,3.8728713989257812,5.587100982666016,0.008318999999971766,0.004507999999987078,12.826999999958844,62%,9252
B,ideal,data-057,False,2026-06-24T12:16:39.274690+00:00,2.4178028106689453,3.9658546447753906,5.51152229309082,0.006884000000013657,0.005886000000003833,12.77000000001749,68%,9276
B,ideal,data-058,False,2026-06-24T12:16:42.652197+00:00,2.313375473022461,3.9472579956054688,5.4073333740234375,0.009043000000019674,0.004028999999974303,13.071999999993977,68%,9276
B,ideal,data-059,False,2026-06-24T12:16:46.037177+00:00,2.2161006927490234,3.9827823638916016,5.448102951049805,0.006568000000015672,0.006721999999996342,13.290000000012014,62%,9344
B,ideal,data-060,False,2026-06-24T12:16:49.410641+00:00,2.3877620697021484,4.196882247924805,5.910396575927734,0.008269999999981792,0.005094999999982974,13.364999999964766,68%,9236
B,ideal,data-061,False,2026-06-24T12:16:52.794543+00:00,2.330303192138672,3.8547515869140625,5.601167678833008,0.006255000000010114,0.0069000000000016826,13.155000000011796,62%,9372
B,ideal,data-062,False,2026-06-24T12:16:56.173929+00:00,2.153158187866211,3.8802623748779297,5.495548248291016,0.007540000000005875,0.005525000000005775,13.06500000001165,62%,9384
B,ideal,data-063,False,2026-06-24T12:16:59.568911+00:00,2.240896224975586,3.8132667541503906,5.445957183837891,0.007991000000004078,0.004998999999997977,12.990000000002055,56%,9396
B,ideal,data-064,False,2026-06-24T12:17:02.946158+00:00,2.290964126586914,3.815174102783203,5.326032638549805,0.008650000000045566,0.004384000000015931,13.034000000061496,66%,9384
B,ideal,data-065,False,2026-06-24T12:17:06.342315+00:00,2.2568702697753906,3.7882328033447266,5.5484771728515625,0.007606000000009772,0.005312000000003536,12.918000000013308,62%,9204
B,ideal,data-066,False,2026-06-24T12:17:09.725408+00:00,2.2187232971191406,4.212617874145508,5.745887756347656,0.012335000000007312,0.0008579999999938082,13.19300000000112,68%,9244
B,ideal,data-067,False,2026-06-24T12:17:13.119231+00:00,2.132415771484375,3.7446022033691406,5.275726318359375,0.008621000000005097,0.004628999999994221,13.249999999999318,62%,9328
B,ideal,data-068,False,2026-06-24T12:17:16.493845+00:00,2.238035202026367,3.9086341857910156,5.614757537841797,0.00928300000003901,0.004018999999999551,13.30200000003856,68%,9248
B,ideal,data-069,False,2026-06-24T12:17:19.880741+00:00,2.255678176879883,3.816366195678711,5.423069000244141,0.009027000000003227,0.003657000000004018,12.684000000007245,66%,9136
B,ideal,data-070,False,2026-06-24T12:17:23.271267+00:00,2.108335494995117,3.5638809204101562,5.285739898681641,0.007577000000026146,0.005459000000001879,13.036000000028025,66%,9252
B,ideal,data-071,False,2026-06-24T12:17:26.649055+00:00,2.330303192138672,4.067659378051758,5.667448043823242,0.010248999999987518,0.002807999999987487,13.056999999975005,62%,9212
B,ideal,data-072,False,2026-06-24T12:17:30.029323+00:00,2.3462772369384766,4.231691360473633,6.012916564941406,0.007952999999986332,0.005281999999994014,13.234999999980346,68%,9272
B,ideal,data-073,False,2026-06-24T12:17:33.414234+00:00,2.2623538970947266,4.019975662231445,5.503654479980469,0.005786000000000513,0.00705899999999815,12.844999999998663,62%,9380
B,ideal,data-074,False,2026-06-24T12:17:36.797315+00:00,2.0890235900878906,3.7474632263183594,5.337953567504883,0.008423999999990883,0.004501000000004751,12.924999999995634,66%,9220
B,ideal,data-075,False,2026-06-24T12:17:40.182850+00:00,2.3703575134277344,4.058122634887695,5.549907684326172,0.009144999999989523,0.0040140000000121745,13.159000000001697,68%,9448
B,ideal,data-076,False,2026-06-24T12:17:43.565924+00:00,2.1331310272216797,3.737926483154297,5.2471160888671875,0.010073000000033971,0.002973999999994703,13.047000000028675,68%,9288
B,ideal,data-077,False,2026-06-24T12:17:46.950545+00:00,2.3326873779296875,4.008054733276367,5.709409713745117,0.005331000000012409,0.008093999999999824,13.425000000012233,68%,9368
B,ideal,data-078,False,2026-06-24T12:17:50.337567+00:00,2.269744873046875,3.844738006591797,5.353689193725586,0.009896999999966738,0.002849999999995134,12.746999999961872,62%,9476
B,ideal,data-079,False,2026-06-24T12:17:53.714188+00:00,2.2072792053222656,3.7102699279785156,5.308389663696289,0.0090759999999932,0.003744000000011738,12.820000000004939,68%,9264
B,ideal,data-080,False,2026-06-24T12:17:57.103350+00:00,2.393007278442383,4.010438919067383,5.619049072265625,0.008380999999985761,0.004494999999991478,12.875999999977239,62%,9328
B,ideal,data-081,False,2026-06-24T12:18:00.479213+00:00,2.117633819580078,3.8726329803466797,5.274295806884766,0.008427999999980784,0.004733999999984917,13.161999999965701,66%,9360
B,ideal,data-082,False,2026-06-24T12:18:03.870475+00:00,2.297639846801758,3.7505626678466797,5.3615570068359375,0.00828799999999319,0.004483000000021775,12.771000000014965,62%,9316
B,ideal,data-083,False,2026-06-24T12:18:07.261237+00:00,2.0411014556884766,3.699064254760742,5.283355712890625,0.012600000000020373,0.001098000000013144,13.698000000033517,68%,9508
B,ideal,data-084,False,2026-06-24T12:18:10.643739+00:00,2.359628677368164,3.9947032928466797,5.521535873413086,0.008214000000009491,0.004544999999978927,12.758999999988418,62%,9348
B,ideal,data-085,False,2026-06-24T12:18:14.031560+00:00,2.1898746490478516,3.7262439727783203,5.234241485595703,0.010180999999988671,0.003035000000011223,13.215999999999894,73%,9408
B,ideal,data-086,False,2026-06-24T12:18:17.419000+00:00,2.444744110107422,4.324674606323242,5.860567092895508,0.011547999999947933,0.001930999999984806,13.47899999993274,64%,9408
B,ideal,data-087,False,2026-06-24T12:18:20.805652+00:00,2.273082733154297,4.029512405395508,5.692720413208008,0.0073689999999828615,0.005798999999996113,13.167999999978974,68%,9308
B,ideal,data-088,False,2026-06-24T12:18:24.183324+00:00,2.1970272064208984,3.683805465698242,5.257368087768555,0.00970799999998917,0.003091999999980999,12.799999999970169,66%,9308
B,ideal,data-089,False,2026-06-24T12:18:27.572907+00:00,2.333402633666992,3.9937496185302734,5.5561065673828125,0.009611000000006698,0.003429999999980282,13.04099999998698,62%,9264
B,ideal,data-090,False,2026-06-24T12:18:30.948737+00:00,2.3980140686035156,4.163980484008789,5.83338737487793,0.0071849999999926695,0.00608599999998205,13.27099999997472,68%,9476
B,ideal,data-091,False,2026-06-24T12:18:34.330098+00:00,2.179861068725586,3.688812255859375,5.184650421142578,0.009409000000005108,0.0032850000000053114,12.69400000001042,66%,9444
B,ideal,data-092,False,2026-06-24T12:18:37.706887+00:00,2.134084701538086,3.793001174926758,5.369901657104492,0.009324999999989814,0.0038319999999885113,13.156999999978325,66%,9192
B,ideal,data-093,False,2026-06-24T12:18:41.099868+00:00,2.2046566009521484,3.782510757446289,5.331754684448242,0.007021000000008826,0.0057829999999796655,12.803999999988491,68%,9264
